228863085	0.7262025000000001	47.3684098
251997900	0.615541	47.33399
483409179	0.6796791000000001	47.4164222
2368122093	0.6841908	47.4150295
228863080	0.7231785000000001	47.367819000000004
1741309446	0.7185044	47.3652682
5470840795	0.6613855000000001	47.350405900000005
483409183	0.6799154000000001	47.4160017
1741309445	0.7184317	47.3652529
228863093	0.7281472	47.368528600000005
1109681142	0.7454615	47.370766
1109681143	0.7242957000000001	47.3688567
483409156	0.6814875	47.415823700000004
5470840771	0.6610127	47.3507984
228863090	0.7275838	47.368455000000004
2644425801	0.6905104000000001	47.3355848
5470840783	0.6613312	47.350911200000006
2644425799	0.6906706	47.335548800000005
5470840781	0.6614129000000001	47.350858900000006
228863102	0.7310037	47.3690161
483409163	0.68084	47.416111400000005
1109681144	0.7218333	47.371634900000004
3791241252	0.5991566	47.3785413
5078716267	0.6728385	47.387882000000005
5470840778	0.6615048	47.350909800000004
483409165	0.6816143	47.4155127
2644425792	0.6882079000000001	47.335395600000005
5470840823	0.6615403000000001	47.3502069
653461266	0.7085476	47.365998700000006
653461264	0.7085011	47.3661334
93922429	0.7039539	47.339057200000006
483409205	0.6800283	47.417104
483409207	0.6796880000000001	47.416386700000004
2644425844	0.6881629	47.336167700000004
483409210	0.6794145	47.4164304
5470840828	0.6617036000000001	47.350285400000004
5470840827	0.6616385	47.3502827
5470840826	0.6615724000000001	47.350279300000004
5470840825	0.6615332	47.3502774
483409215	0.6842147000000001	47.414516600000006
5470840824	0.6615312	47.3502926
3139738324	0.4648641	47.420993300000006
483409184	0.6800372	47.415542300000006
5470840807	0.661092	47.3500614
1109681110	0.7237367	47.3691832
2644425837	0.6880689000000001	47.3361327
1109681104	0.7244622000000001	47.368745700000005
483409188	0.6799905	47.416626900000004
2644425834	0.6907627000000001	47.336096700000006
2644425835	0.6885857000000001	47.336117200000004
3021968873	0.6476642	47.3472901
483409191	0.6801433	47.4161055
2644425833	0.6880641000000001	47.3360744
5470840800	0.6621713	47.350242400000006
228863068	0.7176463000000001	47.3659794
2644425830	0.6905904	47.3360744
483409193	0.6803488000000001	47.4174646
228863071	0.7204231000000001	47.366921600000005
1109681119	0.7232422000000001	47.3690906
2644425829	0.6885245000000001	47.336024900000005
653461262	0.7084674000000001	47.366009600000005
1762609394	0.6801693000000001	47.336611700000006
5470840810	0.6613057	47.350308500000004
653461261	0.7084252000000001	47.366154300000005
5470840809	0.6613104000000001	47.350259300000005
5470840808	0.6613158	47.350199200000006
885855949	0.6638466000000001	47.3294664
1822903974	0.4646541	47.330401900000005
5559445851	0.6925677	47.4249
4687476065	0.7176497000000001	47.3434925
5559445849	0.6924399	47.424919200000005
1469805970	0.6852213	47.4422062
1469805975	0.6810799000000001	47.442264300000005
1333620080	0.4609978	47.328191600000004
934876599	0.7192849	47.378389600000006
5559445840	0.6921679000000001	47.4255884
5559445839	0.692489	47.425555
5559445837	0.6916896	47.426022
885855967	0.6640471	47.329373600000004
6847511103	0.7608669	47.4104024
885855953	0.6647715000000001	47.3352714
934876581	0.7171495	47.377888000000006
6847511097	0.7612317000000001	47.4103325
934876583	0.7155746000000001	47.3772486
885855981	0.6638780000000001	47.3291503
4687476038	0.7171704000000001	47.3432651
934876572	0.7161733	47.3775714
8104624443	0.5739605	47.4121317
1822903949	0.456115	47.324888800000004
934876566	0.7177291	47.3745953
1469806004	0.6831533000000001	47.4426162
4687476052	0.7171019000000001	47.343464700000006
9141682903	0.7245022000000001	47.4403376
4687476051	0.7171382000000001	47.343504800000005
5559445863	0.6910173000000001	47.424229200000006
885855989	0.6639422	47.3294013
934876544	0.716457	47.377777800000004
9141682904	0.7254018000000001	47.439662600000005
4687476061	0.7169637000000001	47.3436595
4687476062	0.7166909	47.343378900000005
5485454543	0.7606756	47.4040673
9141682909	0.7245972	47.437868400000006
4687476056	0.7170715000000001	47.3433616
4687476057	0.7167736	47.3434145
885855986	0.6641685	47.329908800000005
7895184599	0.618661	47.338112300000006
4687476005	0.7189099	47.3445832
5557938439	0.6875239000000001	47.4204013
5557938437	0.6870651000000001	47.4205083
618923680	0.745101	47.423211200000004
618923682	0.7442322	47.422794800000005
8104624468	0.5738048	47.4129359
5557938440	0.6872653000000001	47.4205406
5557938441	0.6873155000000001	47.420372900000004
7895184600	0.6182173000000001	47.339015200000006
618923701	0.7535882	47.427134800000005
5485454497	0.7400043000000001	47.3987847
5557938451	0.6851692	47.4223293
1469806029	0.6897340000000001	47.443897
5557938448	0.6854651	47.4223608
5557938462	0.6911809000000001	47.4236262
4687476030	0.7170944	47.343292700000006
5557938461	0.6909752	47.4236069
5557938458	0.6910612	47.423637600000006
4687476027	0.7171948	47.3434315
5557938457	0.6852113000000001	47.4218655
5705332337	0.6673172	47.3940208
5705332339	0.6666386000000001	47.393905100000005
5705332338	0.6663461	47.3938513
5705332343	0.6668618000000001	47.3939432
618923669	0.7412593000000001	47.4211134
5485454464	0.7397283	47.398712800000006
5485454465	0.7395955000000001	47.399348800000006
5485454478	0.7406821	47.3996064
5485454479	0.7399908000000001	47.4000659
954276449	0.5941292	47.4069735
954276448	0.5946133	47.407213500000005
954276453	0.5939884000000001	47.406958
5485454451	0.7396356000000001	47.4001049
8260013779	0.7450321000000001	47.366708700000004
5485454460	0.7395484	47.4000919
618923629	0.7389453	47.4106238
5485454459	0.7407316	47.4005019
618923637	0.7404095	47.4125705
5772769923	0.6153296	47.3480926
5485454444	0.7408428	47.396987900000006
5485454445	0.7403414	47.396775100000006
5485454446	0.7408478000000001	47.396782300000005
474365659	0.7173455000000001	47.4198855
6847511169	0.7548554000000001	47.4218339
655951294	0.695809	47.4923537
1469805884	0.6888942	47.4416078
1469805875	0.6844268	47.441363100000004
655951281	0.6967570000000001	47.488461
5485454429	0.7403339000000001	47.3970172
767037203	0.7407078	47.361135000000004
2908327924	0.6302476	47.337092500000004
1469805877	0.6910778000000001	47.441438700000006
767037192	0.7397814	47.3610077
6847511191	0.7552403000000001	47.427312
1826049636	0.4852324	47.2724461
8260013804	0.7451063	47.36639
9768035459	0.7346396000000001	47.3531191
1469805857	0.6844138000000001	47.441289700000006
9768035462	0.7345627	47.353281
6847511192	0.7552973000000001	47.427314300000006
5559445919	0.6799969	47.426555300000004
5559445917	0.6828160000000001	47.4237114
934876538	0.7190532000000001	47.378606600000005
4328334134	0.6685861000000001	47.3867093
9281080317	0.6189763	47.3419782
6847511272	0.7590893000000001	47.437225500000004
4328334130	0.6682703000000001	47.3866807
934876520	0.7163365	47.3747412
5559445902	0.6820338	47.4244945
5559445901	0.6823306	47.4241473
5559445900	0.6825432	47.4241795
5559445898	0.6825532000000001	47.423816800000004
925177331	0.6432985	47.454374
934876526	0.7187523	47.378282000000006
7978809668	0.5117802	47.2979708
5559445891	0.6824738	47.4243637
4328334109	0.6683448000000001	47.3864492
4328334111	0.6684958000000001	47.386472100000006
3402688564	0.6597774000000001	47.3441324
1426749423	0.6525244	47.478714200000006
1469805949	0.6878317	47.4421386
900339532	0.6216308	47.344818000000004
934876498	0.7157835	47.3750683
1469805943	0.6899934000000001	47.442112300000005
934876494	0.7153984	47.375917300000005
900339538	0.6228301	47.346192200000004
900339539	0.6213945000000001	47.3446822
900339536	0.6213258	47.3447362
875763406	0.6744576	47.3506992
5559445920	0.6800886	47.4261714
1469805723	0.6882941	47.4404539
2887094037	0.6798193	47.3922754
2887094039	0.6798955000000001	47.392349900000006
2887094033	0.6802347000000001	47.3922151
3116210872	0.6867933	47.3671671
1762609674	0.6997194	47.3501549
1311796534	0.6367253	47.354712600000006
934876350	0.7186676000000001	47.379419500000004
2887094034	0.6797746	47.3922174
4687475820	0.7151006000000001	47.34301910000001
3116210868	0.6846214	47.3658128
1311796537	0.6301910000000001	47.351831100000005
1311796538	0.6359513	47.3578314
2887094047	0.6794215	47.392451
1311796539	0.6367385	47.3554491
2887094046	0.680077	47.3924377
2887094041	0.679374	47.3924011
3116210865	0.6850021000000001	47.365765800000005
1311796541	0.6370361	47.3571356
3116210864	0.6852134000000001	47.36574
3116210867	0.6847707000000001	47.365794400000006
2887094043	0.6800118	47.392416700000005
4687475818	0.713901	47.343519
934876342	0.7178743000000001	47.3746443
6576186601	0.7112082000000001	47.3249756
6576186600	0.7112279	47.324915000000004
4318962299	0.6409020000000001	47.308238700000004
4687475836	0.7151588000000001	47.3435246
3116210852	0.6865089000000001	47.365194900000006
6576186595	0.7113646	47.324515600000005
2887094030	0.6803549000000001	47.392038
6576186594	0.7113846	47.3244613
4687475832	0.7148875	47.3427154
6576186597	0.7113282000000001	47.324621900000004
3116210848	0.684567	47.3651421
4687475833	0.7153061000000001	47.343561
6576186596	0.7113498	47.324558800000005
6576186599	0.7112573000000001	47.3248292
6576186598	0.7112762	47.324774000000005
5613841852	0.6691098000000001	47.4149833
1469805753	0.6902073000000001	47.4406108
420362796	0.5550271	47.384431000000006
5613841855	0.6701126000000001	47.4142244
3116210846	0.6846246	47.3651332
474365792	0.716298	47.4198011
3116210843	0.6843783	47.365064100000005
5613841851	0.6691202	47.4150196
1469805756	0.6905472	47.4406747
1762609701	0.6946300000000001	47.3517154
7937456689	0.5070454	47.3394708
875763487	0.6749162000000001	47.3512348
9647955004	0.7101492	47.3809826
3043268180	0.5165425	47.305093400000004
3116210829	0.6855404	47.3636057
93922984	0.7069506000000001	47.3300805
2887094055	0.6795683	47.3925963
9647954976	0.7075843	47.3792052
9647954982	0.7079801	47.3786861
2887094049	0.6795024000000001	47.392527900000005
420362808	0.5517514	47.3869124
2887094050	0.6800929	47.392532
9647954981	0.7081663	47.3790903
2887094061	0.6792645	47.3926639
9647954987	0.7084526000000001	47.3787171
2887094056	0.6806244	47.392590500000004
9647954988	0.7078522	47.3798596
9472448422	0.4959959	47.382876
2887094058	0.6793047000000001	47.392617400000006
9647954989	0.7081198000000001	47.379496200000006
420362830	0.5441349000000001	47.3903078
2968622001	0.5609155	47.384144500000005
492650015	0.6575120000000001	47.3907759
1762609740	0.6989861	47.3548258
1762609737	0.6992261000000001	47.354587900000006
934876414	0.7162807	47.377554200000006
420362823	0.549254	47.3905528
1762609734	0.6993654	47.3541053
1762609733	0.6992685000000001	47.3540866
6847511400	0.7656218	47.4284874
9142600614	0.7191833000000001	47.4379112
934876396	0.7162938000000001	47.374704
1311796582	0.6362617	47.3556706
3043268159	0.5167866	47.3061997
5613841856	0.6701977	47.4142146
1311796560	0.6372755	47.3560512
1311796562	0.6366671	47.356684900000005
5333524100	0.5006915000000001	47.328169
1311796563	0.6288894	47.3520692
1311796564	0.6353082	47.359092800000006
1311796566	0.6379903	47.3576526
1311796567	0.6375028	47.355484100000005
3116210901	0.6822749	47.3735816
1311796568	0.6350800000000001	47.356883800000006
1311796569	0.6296224	47.352275500000005
5333524111	0.5011812	47.3287131
934876371	0.7161634	47.3750152
934876373	0.7178043000000001	47.374622200000005
7669279346	0.7286314	47.3933194
1311796573	0.6306700000000001	47.351470500000005
1311796574	0.6370509000000001	47.355488
1469805812	0.6912151000000001	47.4409743
9142600579	0.7322547	47.443670100000006
1311796544	0.6316101000000001	47.356177100000004
9142600578	0.7220793000000001	47.418682100000005
9142600577	0.7214520000000001	47.418772800000006
9142600583	0.7321134	47.4433012
1311796548	0.635656	47.360833500000005
3116210888	0.6861774	47.367715100000005
934876367	0.7162376	47.3746154
9142600581	0.7319421	47.442879500000004
1311796551	0.6355275	47.3568191
5333524113	0.5015379	47.328375
9142600580	0.7328236	47.445096500000005
9142600587	0.7269610000000001	47.440440900000006
1311796554	0.6372474	47.357717
9142600585	0.7277355000000001	47.4423
3116210883	0.6867639000000001	47.367583
447887666	0.6822079000000001	47.352539500000006
447887670	0.6820793	47.352243900000005
447887671	0.6820621	47.352052
447887668	0.6828016	47.352319200000004
447887669	0.6835561	47.3523986
8385122394	0.6958675000000001	47.3903028
8385122392	0.6960194000000001	47.3902901
1762609820	0.6980799000000001	47.3594821
8385122399	0.7004743	47.3901771
8385122398	0.7017935000000001	47.3891244
8385122397	0.7021024	47.3891489
1762609815	0.6953988000000001	47.3589901
5961171147	0.6821941	47.3955208
1762609812	0.6951309	47.358935100000004
5961171146	0.6825034000000001	47.3955758
8385122391	0.6959005	47.3906969
8385122390	0.6959622000000001	47.3904834
8385122389	0.6960065000000001	47.3903298
8385122402	0.7024498	47.3902463
8385122401	0.7019623	47.3902057
8385122400	0.7000612	47.390147600000006
3918776894	0.6196456	47.345348300000005
1469805621	0.6888281	47.4393552
3918776893	0.6195593	47.3458179
9311226194	0.7001836	47.3382379
1762609824	0.6973207	47.359731000000004
7070189275	0.6586350000000001	47.396230900000006
5557938423	0.6841472000000001	47.419454400000006
7070189274	0.6582025	47.3961235
7070189272	0.6589087	47.3962646
5557938426	0.6841472000000001	47.419329100000006
7070189271	0.6600746000000001	47.397041300000005
5557938427	0.6846234	47.4193664
5557938424	0.6840851	47.4194497
5557938425	0.6840804	47.419324
9900813792	0.6832828000000001	47.4140706
9900813793	0.684347	47.4173229
9900813795	0.685146	47.417340900000006
1469805662	0.6905502	47.4400746
840176093	0.5241835	47.3745387
945822636	0.5949836000000001	47.40589
539362283	0.6732229000000001	47.3744615
6377529325	0.5830495	47.443051100000005
840176090	0.5231339	47.3777361
6377529326	0.5841120000000001	47.4435858
4687475882	0.7147541000000001	47.343412300000004
539362281	0.6717402	47.3746676
3918776898	0.6196131	47.3455074
1753697109	0.6944248000000001	47.402297100000006
9911299352	0.6954189000000001	47.421339
1469805638	0.6906932	47.4396769
1469805691	0.6883097	47.440254100000004
4687475840	0.7152617	47.3434438
840176115	0.5220728	47.3752981
5811304839	0.6871878	47.3951834
5811304840	0.6872117000000001	47.395124700000004
4644812595	0.7310246	47.4967519
5811304841	0.6870324	47.3950885
945822601	0.5936345000000001	47.4067608
5811304842	0.6870079	47.3951487
9311226134	0.6988948	47.337799000000004
4687475854	0.7145127	47.344088500000005
945822610	0.5915308	47.4076212
9900813778	0.7144541000000001	47.4074765
9900813779	0.7138663000000001	47.407797800000004
9900813780	0.7111372	47.405010100000005
9900813781	0.7108797	47.4050353
840176098	0.5173841	47.3707001
9900813782	0.715885	47.4053836
7243402315	0.6826691	47.419707
9900813783	0.715562	47.405340800000005
4687475869	0.7144681	47.3435062
6377529306	0.5828681	47.4433218
840176111	0.5238367	47.3751225
9900813789	0.7036791	47.4205096
6820574582	0.7070426000000001	47.3400161
9900813790	0.6831022	47.414486800000006
6377529311	0.5821212	47.442976800000004
6414490197	0.6986283000000001	47.425442200000006
6414490198	0.6984103	47.425438500000006
357380431	0.5909368	47.324744300000006
6414490199	0.6981994	47.425442200000006
3214318494	0.7041686	47.340191600000004
2747041716	0.6639783	47.348931300000004
2747041717	0.6644789000000001	47.3488969
357380422	0.5893253	47.327857
4426245081	0.6018282	47.4494746
6414490200	0.6979945000000001	47.425445800000006
357380445	0.5964787	47.3210332
2747041709	0.6633945	47.3484959
2747041710	0.6633180000000001	47.348503
2747041711	0.663266	47.3485048
447889067	0.6801567000000001	47.3476377
447889064	0.6808617	47.3482144
447889065	0.6802501000000001	47.348151200000004
3458198076	0.7078563	47.319069000000006
8541886727	0.6322663000000001	47.3596784
2747041688	0.6633339	47.3481393
2747041689	0.6632573	47.3481486
5299249147	0.5186755000000001	47.336912700000006
8541886725	0.6324787000000001	47.35961390000001
7342494082	0.6849868	47.4206627
2747041690	0.6632043000000001	47.348149600000006
1909937634	0.6493481000000001	47.3875225
1909937632	0.6492288	47.387505600000004
2747041668	0.6623798000000001	47.3449759
2747041667	0.6623025	47.3449697
3842883919	0.6906775	47.3626334
846599731	0.665956	47.341914
846599728	0.6656128	47.3417642
846599718	0.6647977	47.3428155
846599719	0.665867	47.3428733
846599716	0.6659750000000001	47.341362700000005
7117769749	0.6464553000000001	47.4251276
3842883925	0.6931383000000001	47.3628799
3842883924	0.6897316	47.362801000000005
846599727	0.665806	47.3423457
846599701	0.6653509000000001	47.3434827
846599699	0.6640637	47.3428045
846599697	0.6652806	47.342734400000005
7117769769	0.6460020000000001	47.4267844
7117769771	0.6452751	47.4270239
846599708	0.6647155	47.343165000000006
7117769770	0.6449734	47.426407000000005
7117769772	0.6445849	47.426801600000005
846599704	0.6647664000000001	47.3431341
4157264828	0.641587	47.4052744
846599688	0.6643112	47.3431992
456867769	0.6840685000000001	47.390238100000005
1054874212	0.6660564	47.3295114
5557022654	0.69169	47.346878800000006
456867772	0.6855685	47.3905
456867762	0.6848032000000001	47.391196
929371119	0.6812741	47.4085745
929371118	0.6807912	47.4091059
456867767	0.6854734	47.3909328
5557022645	0.6908473	47.3467415
5557022646	0.6904025	47.347431500000006
929371115	0.6803925000000001	47.409357400000005
5557022639	0.6901552000000001	47.346379500000005
5469331811	0.6697102	47.3728623
2747041564	0.6579156	47.3383831
5557022617	0.6802148	47.3434563
2747041563	0.6578404	47.338381600000005
1054874188	0.6648953000000001	47.329201100000006
1054874192	0.6645109	47.3288686
9243656772	0.6696845	47.3511389
9243656774	0.6681208000000001	47.3510774
9243656769	0.6694736	47.351218100000004
9243656771	0.6696789000000001	47.351222
1054874198	0.6656088	47.3291229
9243656770	0.6696311	47.351221100000004
2091210781	0.7495050000000001	47.358797200000005
1054874201	0.6642561	47.3304629
4405010997	0.5829126	47.3950806
2747041536	0.6579168000000001	47.338023400000004
9243656776	0.6663011000000001	47.351030800000004
2091210779	0.7509253	47.3588905
2747041538	0.6574235	47.3380431
1054874150	0.6652896	47.329933700000005
9243656765	0.6694576000000001	47.3512397
4405011010	0.5817814	47.3944783
2747041649	0.6623638000000001	47.344613900000006
2747041650	0.6624394	47.3446189
929371059	0.6803438	47.409304000000006
5557022703	0.6936756000000001	47.351912000000006
5557022688	0.6946057	47.3503295
5557022692	0.6948638	47.350185200000006
8921823017	0.5388823	47.391819000000005
5346040384	0.5169564	47.305342700000004
5557022687	0.6955301	47.3490115
2747041621	0.6602167	47.3423146
5557022674	0.6948054	47.349152600000004
2747041618	0.6601532	47.342289400000006
985931315	0.7074978000000001	47.3683187
5557022656	0.6948511	47.3482628
2747041604	0.6605093000000001	47.3420233
1054874137	0.6665449	47.331024500000005
2747041601	0.6604451	47.3419934
3791176947	0.6594302000000001	47.3891465
5846432105	0.6471795	47.429310300000004
628686959	0.7267613	47.367628
822678558	0.6936629000000001	47.344804200000006
7040173755	0.7009040000000001	47.4231526
7040173757	0.7008411	47.423622400000006
5846432103	0.6469113000000001	47.429767500000004
628686936	0.7194319	47.3685532
1260482053	0.70965	47.331203900000006
3791176925	0.6598071000000001	47.388941700000004
628686929	0.7178113	47.370866500000005
1260482060	0.7138845	47.3348687
1260482062	0.7202984	47.3295728
1913804578	0.7044563	47.347689300000006
1913804579	0.7040725	47.347217400000005
1260482066	0.7200382000000001	47.3298591
1260482068	0.7140921	47.334848300000004
822678583	0.694779	47.342080700000004
3842883661	0.6956719	47.3600019
9314766452	0.6964306	47.343211700000005
3842883662	0.6956581000000001	47.360042
2747041535	0.6578376	47.3380231
2747041529	0.6569044	47.3377989
868619905	0.6638522	47.344689200000005
2747041524	0.6566243	47.3374624
9314766462	0.6985378000000001	47.343060900000005
9314766460	0.7014392	47.338399300000006
840046430	0.5458888000000001	47.3932267
9314766458	0.7040191	47.3401896
8118781605	0.5600630000000001	47.3424588
8118781604	0.5588631000000001	47.3420995
9314766457	0.7037014	47.340200700000004
3842883677	0.6962504	47.3602994
3842883679	0.6945691	47.360405500000006
93921486	0.7071792	47.329301300000004
3842883671	0.6961302	47.360305100000005
1339648642	0.5390317	47.293871800000005
93921477	0.7091883	47.3227491
93921476	0.7093477	47.3225284
840046415	0.5440206000000001	47.3923137
3842883664	0.6956275000000001	47.3600791
93921479	0.7090572	47.3231556
3842883667	0.6942997000000001	47.360116000000005
3842883666	0.6963696	47.3601194
3842883694	0.6956374000000001	47.360742900000005
5506493780	0.6820899	47.3635753
3842883689	0.6941035000000001	47.3606307
5506493779	0.6824667000000001	47.363234000000006
5506493778	0.6824364	47.363280700000004
840046452	0.5437074000000001	47.3910289
5506493777	0.6820528	47.363088100000006
3842883690	0.6945075	47.3606362
5506493776	0.6820104	47.3631593
3842883686	0.6945126	47.3606028
5506493787	0.6819873000000001	47.363697200000004
5506493786	0.6822301000000001	47.363803100000005
5506493766	0.6824202	47.3632757
3842883711	0.6963204000000001	47.3609141
5506493765	0.6819749	47.3631492
3842883705	0.6959724	47.3608093
5506493762	0.6816962000000001	47.363608600000006
5506493761	0.6819649000000001	47.363686200000004
3842883706	0.6958389	47.3608233
5506493775	0.6824133	47.363422500000006
5506493774	0.6820503	47.363368900000005
5506493773	0.6820797000000001	47.363322800000006
5506493772	0.6821158	47.3632646
5506493771	0.6821571000000001	47.363201000000004
2525541365	0.6866893000000001	47.391023100000005
5506493770	0.6823834000000001	47.363468600000004
3842883699	0.6958916	47.3607889
3842883725	0.6944981	47.3612339
3842883727	0.6942154	47.3612161
6002327619	0.6976596	47.4885814
3842883723	0.6945273000000001	47.361163000000005
946871798	0.6131694000000001	47.4053721
4458949710	0.6945313000000001	47.3726235
3842883719	0.6945566000000001	47.361080900000005
5078911799	0.6743347000000001	47.384891200000006
5485454201	0.7430512	47.3958798
3842883712	0.6962964	47.3609634
840046492	0.544622	47.391362
8663146960	0.658235	47.3731955
3842883714	0.696602	47.360983100000006
3842883741	0.6950292	47.3613409
8663146958	0.6581577000000001	47.373652
3842883742	0.6955381	47.361359500000006
946871780	0.6218182	47.411897100000004
628949227	0.6827689	47.3803883
3451906089	0.7055897000000001	47.397054000000004
935203369	0.6788174	47.373991100000005
296432691	0.6939806000000001	47.3772837
3842883734	0.6956051000000001	47.3612808
3842883729	0.694447	47.3612411
3451906082	0.7055643	47.396586600000006
650314589	0.6753318	47.3652432
296432693	0.6910546000000001	47.37673160000001
840046477	0.5446935	47.3915118
3064894222	0.6630103	47.3459975
946871762	0.6118002	47.406537300000004
447889169	0.6799709	47.3486501
840046518	0.5444518	47.3910397
840046516	0.5446540000000001	47.392623
3842883749	0.6945748	47.3618077
3842883748	0.6946938	47.3617799
650314601	0.6752132000000001	47.3654171
3842883750	0.6945234	47.361819200000006
935203346	0.6784431000000001	47.374003300000005
3842883747	0.6947177	47.3617737
946871775	0.6102668	47.405843100000006
4739907376	0.6913227000000001	47.3931581
1339648621	0.5538517000000001	47.2859172
822678716	0.6962903	47.343746700000004
9267252712	0.6589541	47.3469915
5225386700	0.5623189000000001	47.4056136
868619903	0.6649404	47.344706800000004
9267252711	0.6585541	47.3469635
3064894229	0.6627965	47.3462917
4538379071	0.6939003	47.348158100000006
946871756	0.609456	47.4062617
4538379070	0.6916771	47.3442956
5302262198	0.706482	47.3618376
5225386698	0.5615775000000001	47.407361900000005
4538379068	0.6916671000000001	47.3456659
946871738	0.6240818	47.4091595
3064763262	0.6548699	47.3638026
946871715	0.6106750000000001	47.4067329
3064763255	0.6541995	47.362487200000004
946871723	0.6112737	47.406603200000006
4157264406	0.641556	47.4165988
946871725	0.6223041	47.411013800000006
5078911819	0.6709111000000001	47.389979700000005
5078911818	0.6707183	47.389944500000006
5078911817	0.6709565000000001	47.389986300000004
5078911816	0.6709378	47.390037
946871684	0.6223597000000001	47.410887100000004
5078911820	0.6707811	47.389957
4328334342	0.6686679000000001	47.388283200000004
5078911815	0.6711659000000001	47.3894171
5078911814	0.6717282	47.389518100000004
1109681190	0.7541576000000001	47.372480800000005
8592762413	0.7514569000000001	47.4067737
8592762412	0.7512931	47.407913400000005
1426748163	0.6388258	47.467621
652280040	0.7252751000000001	47.367330200000005
5350168828	0.7072548000000001	47.4228657
5350168824	0.7072277	47.422793600000006
5350168827	0.7072432000000001	47.4221535
946871895	0.6128216000000001	47.4064063
639041597	0.7042207	47.3652345
639041595	0.7042159	47.365171100000005
4493028858	0.5154951	47.3294997
4493028855	0.5164849	47.3298694
1109681181	0.7559131	47.3688312
946871856	0.6100963	47.4070277
3259950095	0.6153118000000001	47.397805500000004
623969139	0.7115836000000001	47.370052900000005
935203325	0.6947765	47.374111000000006
3392269430	0.7159636	47.4049314
4219526600	0.5988931000000001	47.405336600000005
1109681261	0.7453314000000001	47.369075300000006
1109681262	0.7209948	47.3718936
623969147	0.7115944000000001	47.370336
4219526604	0.5995572	47.4054726
3392269437	0.7234451000000001	47.4073822
1109681270	0.7247449	47.369079500000005
946871843	0.6237953	47.409195200000006
639041602	0.7044499000000001	47.365594200000004
623969127	0.7106372000000001	47.368767600000005
639041601	0.7040326	47.3655793
639041600	0.7042429	47.3656026
652279995	0.7250108000000001	47.367555700000004
3259950124	0.6040541	47.3996427
946871828	0.6249844	47.410155200000005
946871830	0.6283509	47.408348000000004
3259950118	0.604475	47.3987959
8000961174	0.5997410000000001	47.3258433
1109681233	0.7186256000000001	47.3716803
8816962544	0.702621	47.4294698
458964256	0.6980414	47.386891500000004
458964263	0.6981267	47.3869739
8000961177	0.5998247	47.325862300000004
3259950128	0.6066634000000001	47.4006173
1109681316	0.7486983	47.373940600000005
5613774875	0.6586270000000001	47.424189600000005
1109681319	0.7441282	47.3694093
5613774876	0.6585046	47.423508600000005
5613774877	0.6586998000000001	47.424097200000006
1109681322	0.7185671	47.371959200000006
1109681323	0.7441628	47.3695913
4201176317	0.7665478	47.459501
6903741920	0.7662955	47.3873509
1109681287	0.7539868000000001	47.3726701
2898561646	0.7096748	47.4190041
2898561647	0.7096910000000001	47.419054
5613774888	0.6590560000000001	47.423836300000005
5613774894	0.6601938	47.425107000000004
5613774895	0.6602490000000001	47.425065700000005
5613774882	0.6589094000000001	47.4237495
5613774883	0.6584136	47.423925100000005
5613774880	0.6582407	47.423699500000005
487865262	0.6384960000000001	47.4364037
5613774881	0.65856	47.424010700000004
5613774884	0.6587662000000001	47.423662900000004
5613774885	0.6586503	47.4235945
2016239338	0.7291531	47.392917700000005
2759230116	0.6634238	47.3436517
3372215852	0.6964612	47.3827353
3372215846	0.6967259	47.382086900000004
1260482046	0.7139389	47.334850100000004
3372215830	0.6951992	47.3769706
2759230111	0.6625216	47.343585700000006
9729434882	0.7266376	47.379928
6919862916	0.6872061	47.428088200000005
946871944	0.6263381	47.4111327
6919862924	0.6877224000000001	47.4280537
838931709	0.5248534	47.401611300000006
6919862920	0.6872946000000001	47.4278695
1414886236	0.7674708	47.466790800000005
1044977984	0.6957616000000001	47.3737645
1414886233	0.7722218000000001	47.4666226
6784070483	0.5843002	47.400302
1044978008	0.6953335	47.3736825
6784070479	0.590978	47.399145100000005
1044978011	0.6958536000000001	47.3734497
9729434874	0.7264567000000001	47.3800843
447888810	0.6808174	47.3537004
1054874104	0.6664455	47.3305159
1414886220	0.7683287000000001	47.466405900000005
1414886217	0.7685137000000001	47.466319600000006
9729434870	0.7265411	47.3799372
5559774274	0.6273346000000001	47.348890600000004
1414886263	0.7668738	47.467840300000006
1044978029	0.6948906	47.3734959
3798451521	0.7027751000000001	47.379195900000006
8173109262	0.6404488	47.435870900000005
8173109263	0.6401169	47.435890500000006
3798451533	0.7030389	47.381153100000006
5559774280	0.6273901000000001	47.348808600000005
483408894	0.6866396	47.4149096
3798451528	0.7034313000000001	47.380222200000006
5559774289	0.6273915	47.348721000000005
1743143122	0.7314279	47.394131200000004
3798451537	0.7029214	47.3814177
4201897284	0.7468889000000001	47.474916900000004
5559774293	0.6273086	47.34874000000001
1743143131	0.7325433	47.396446000000005
530725091	0.6794483	47.4338265
7852716878	0.6839447000000001	47.394677300000005
9271119829	0.6568778000000001	47.3536645
5559774258	0.6261903000000001	47.3502396
3798451507	0.6975034	47.370175200000006
8494636293	0.6408562	47.3348406
8541887094	0.632718	47.3599643
5559774261	0.627182	47.3485826
8541887099	0.6325871000000001	47.3600342
7852716882	0.6841366000000001	47.3945847
1044977962	0.6822691000000001	47.3735395
447888854	0.6753785	47.3505042
1044977967	0.6951043	47.374270800000005
1414886204	0.7689272	47.466109
